 timestamp ,x , y , z , ... 
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
6.32967,4.95784,0,
